User ID,Route ID,Bike Region ID,Payment Plan,Start Hub,Start Area,Start Special Area,Start Latitude,Start Longitude,Start Date,Start Time,End Hub,End Area,End Special Area,End Latitude,End Longitude,End Date,End Time,Member Type,Trip Type,Bike ID,Bike Name,Distance [Miles],Duration,Rental Access Path,Multiple Rental,Ride cost,Fees,Bonuses,Total cost
780459,6561467,,MONTHLY PASS SUBSCRIPTION,GRANT PARK ,Relay System,,33.735875,-84.373605,2018-04-27,10:35,,Relay System,,33.78899,-84.3732616666667,2018-04-27,11:42,User,,12506,2760,5.64,01:07:00,keypad,false,0,0,0,0
772198,6458743,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.7358833333333,-84.37356,2018-04-21,17:16,GRANT PARK ,Relay System,,33.7358933333333,-84.373615,2018-04-21,17:47,User,,12411,2784,1.98,00:30:44,keypad,true,0,0,0,0
786820,6569491,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.7358833333333,-84.3736733333333,2018-04-27,17:39,LITTLE FIVE POINTS,Relay System,,33.76415,-84.350705,2018-04-27,18:11,User,,12467,2768,2.88,00:31:47,web,false,0,0,0,0
577521,6235533,,Bike Share Champions,GRANT PARK ,Relay System,,33.7358866666667,-84.3736933333333,2018-04-08,12:34,,Relay System,,33.7541433333333,-84.3606283333333,2018-04-08,15:55,User,,13020,2982,6.12,03:21:39,keypad,false,0,0,0,0
735195,6213012,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.7358883333333,-84.3735533333333,2018-04-06,15:15,CHEROKEE & WOODWARD,Relay System,,33.7456883333333,-84.3733133333333,2018-04-06,15:25,User,,12411,2784,0.71,00:09:06,keypad,true,0,0,0,0
390965,6398120,,STUDENT PASS SUBSCRIPTION,GRANT PARK ,Relay System,,33.7358883333333,-84.3737116666667,2018-04-18,15:49,MARTA - KING MEMORIAL ,Relay System,,33.750115,-84.3759983333333,2018-04-18,16:01,User,,12413,2786,1.34,00:12:14,keypad,false,0,0,0,0
735708,6212610,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.73589,-84.37369,2018-04-06,14:45,KING OF POPS,Relay System,,33.7637466666667,-84.3589416666667,2018-04-06,15:16,User,,12421,2795,2.7,00:30:42,keypad,true,0,0,0,0
756831,6351511,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.7359,-84.373525,2018-04-15,16:40,MARTA - KING MEMORIAL ,Relay System,,33.7501,-84.3760166666667,2018-04-15,17:09,User,,12710,2924,2.78,00:29:30,keypad,false,0,0,0,0
767731,6438873,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.73591,-84.3736566666667,2018-04-20,16:42,GRANT PARK ,Relay System,,33.7358233333333,-84.3735766666667,2018-04-20,17:09,User,,11790,2597,1.72,00:27:37,keypad,false,0,0,0,0
699405,6146473,,MONTHLY PASS SUBSCRIPTION,GRANT PARK ,Relay System,,33.7359116666667,-84.3736033333333,2018-04-01,10:23,GREENWOOD AVE BELTLINE,Relay System,,33.7767316666667,-84.3651733333333,2018-04-01,10:51,User,,13768,2997,3.62,00:27:56,mobile,false,0,0,0,0
772198,6458771,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.7359216666667,-84.373755,2018-04-21,17:17,GRANT PARK ,Relay System,,33.735925,-84.3736133333333,2018-04-21,17:48,User,,12364,1046,1.92,00:30:19,keypad,true,0,0,0,0
780459,6545200,,MONTHLY PASS SUBSCRIPTION,,,,33.735935,-84.3734383333333,2018-04-26,12:31,PARK & MEMORIAL,Relay System,,33.74654,-84.3695783333333,2018-04-26,12:40,User,,13187,2966*,0.98,00:08:58,keypad,false,0,0,0,0
787348,6585166,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.735935,-84.3736316666667,2018-04-28,16:17,GRANT PARK ,Relay System,,33.7358266666667,-84.3735966666667,2018-04-28,16:45,User,,12364,1046,2.17,00:28:13,keypad,false,0,0,0,0
390965,6244709,,STUDENT PASS SUBSCRIPTION,GRANT PARK ,Relay System,,33.7359483333333,-84.37367,2018-04-09,07:29,PONCE - HIGHLAND,Relay System,,33.7731266666667,-84.35253,2018-04-09,08:11,User,,13771,2991,4.27,00:41:46,keypad,false,0,0,0,0
790191,6584226,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.7359766666667,-84.3740366666667,2018-04-28,15:31,GRANT PARK ,Relay System,,33.7358733333333,-84.3736066666667,2018-04-28,15:38,User,,12364,1046,0.09,00:07:26,keypad,false,0,0,0,0
735195,6213035,,PAY AS YOU GO,GRANT PARK ,Relay System,,33.735995,-84.3738,2018-04-06,15:17,CHEROKEE & WOODWARD,Relay System,,33.745685,-84.3733183333333,2018-04-06,15:26,User,,12647,2851,0.7,00:09:08,keypad,true,0,0,0,0
136929,6515488,,,,Relay System,,33.736095,-84.42558,2018-04-24,19:55,,Relay System,,33.73771,-84.425465,2018-04-24,19:57,Admin,,11748,2745,0.12,00:01:28,keypad,false,0,0,0,0
738381,6591117,,PAY AS YOU GO,VIRTUAL HUB - RDA SQUARE,Relay System,,33.7366933333333,-84.3959933333333,2018-04-29,00:14,CHEROKEE & WOODWARD,Relay System,,33.7456633333333,-84.3733533333333,2018-04-29,00:46,User,,12389,1021,2.16,00:32:25,mobile,false,0,0,0,0
738407,6591140,,PAY AS YOU GO,VIRTUAL HUB - RDA SQUARE,Relay System,,33.736695,-84.3960133333333,2018-04-29,00:21,CHEROKEE & WOODWARD,Relay System,,33.7456583333333,-84.373365,2018-04-29,00:50,User,,10879,2665,1.88,00:29:12,keypad_phone_number,false,0,0,0,0
734237,6199406,,ANNUAL PASS,MARTA - WEST END ,Relay System,,33.7368866666667,-84.4138333333333,2018-04-05,14:34,MARTA - WEST END ,Relay System,,33.73696,-84.41382,2018-04-05,15:57,User,,13177,2958*,4.77,01:23:06,keypad,false,0,0,0,0
762828,6457247,,STUDENT PASS SUBSCRIPTION,VIRTUAL HUB - GEORGIA HILL CENTER,Relay System,,33.7369066666667,-84.3794366666667,2018-04-21,16:08,GSU ARTS & HUMANITIES BLDG,Relay System,,33.7541833333333,-84.386375,2018-04-21,16:30,User,,12706,2920,1.72,00:21:52,keypad,false,0,0,0,0
509871,6521732,,STUDENT PASS SUBSCRIPTION,MARTA - WEST END ,Relay System,,33.7369116666667,-84.4137333333334,2018-04-25,08:37,GORDON-WHITE PARK,Relay System,,33.738885,-84.4316816666667,2018-04-25,08:47,User,,12404,1007,1.12,00:09:31,keypad,false,0,0,0,0
247364,6534525,,PAY AS YOU GO,MARTA - WEST END ,Relay System,,33.736925,-84.4140833333333,2018-04-25,19:44,CASTLEBERRY HILL,Relay System,,33.7478683333333,-84.4013266666667,2018-04-25,20:10,User,,12712,2923,3.19,00:25:34,mobile,false,0,0,0,0
136259,6215844,,ANNUAL PASS,MARTA - WEST END ,Relay System,,33.7369266666667,-84.41375,2018-04-06,18:58,,Relay System,,33.7245116666667,-84.412,2018-04-06,22:58,User,,11765,2572,11.96,03:59:59,keypad,false,0,0,0,0
576474,6146715,,Bike Share Champions,MARTA - WEST END ,Relay System,,33.7369333333333,-84.41374,2018-04-01,11:02,MARTA - WEST END ,Relay System,,33.7369716666667,-84.4137583333333,2018-04-01,11:04,User,,11765,2572,0.11,00:02:07,keypad_rfid_card,true,0,0,0,0
572479,6473552,,STUDENT PASS SUBSCRIPTION,MARTA - WEST END ,Relay System,,33.7369416666667,-84.413745,2018-04-22,13:45,,Relay System,,33.7379283333333,-84.4202466666667,2018-04-22,13:53,User,,11771,2578,0.46,00:07:56,keypad,false,0,0,0,0
335167,6213959,,STUDENT PASS SUBSCRIPTION,MARTA - WEST END ,Relay System,,33.736945,-84.413755,2018-04-06,16:31,VIRTUAL HUB - METROPOLITAN LIBRARY,Relay System,,33.7186066666667,-84.4076033333333,2018-04-06,16:53,User,,12504,2776,2.28,00:22:11,keypad,false,0,0,0,0
761324,6590756,,SNAP PASS SUBSCRIPTION,MARTA - WEST END ,Relay System,,33.7369483333333,-84.413735,2018-04-28,23:07,GORDON-WHITE PARK,Relay System,,33.7388933333333,-84.4317133333333,2018-04-28,23:15,User,,12501,2756,1.27,00:07:57,mobile,false,0,0,0,0
576474,6146705,,Bike Share Champions,MARTA - WEST END ,Relay System,,33.7369566666667,-84.41379,2018-04-01,11:00,MARTA - WEST END ,Relay System,,33.7369433333333,-84.413805,2018-04-01,12:12,User,,10843,2697,7.75,01:11:34,keypad_rfid_card,true,0,0,0,0
734234,6199412,,ANNUAL PASS,MARTA - WEST END ,Relay System,,33.7369566666667,-84.4137433333333,2018-04-05,14:34,MARTA - WEST END ,Relay System,,33.7369833333333,-84.4138083333333,2018-04-05,15:56,User,,10843,2697,4.76,01:22:24,keypad,false,0,0,0,0
576474,6596042,,Bike Share Champions,MARTA - WEST END ,Relay System,,33.7369583333333,-84.4137533333333,2018-04-29,11:39,MARTA - WEST END ,Relay System,,33.73695,-84.4138183333333,2018-04-29,13:31,User,,10860,2646,4.38,01:51:35,keypad_rfid_card,true,0,0,0,0
528206,6313972,,,MARTA - WEST END ,Relay System,,33.73696,-84.41379,2018-04-13,09:57,,Relay System,,33.73736,-84.4090333333333,2018-04-13,10:03,Admin,,10843,2697,0.7,00:05:39,keypad,false,0,0,0,0
528206,6612227,,,MARTA - WEST END ,Relay System,,33.736965,-84.41377,2018-04-30,12:02,,Relay System,,33.73734,-84.40904,2018-04-30,12:09,Admin,,10904,2625,0.65,00:06:27,keypad,false,0,0,0,0
576474,6596030,,Bike Share Champions,MARTA - WEST END ,Relay System,,33.73697,-84.4138033333333,2018-04-29,11:38,MARTA - WEST END ,Relay System,,33.7369516666667,-84.4138083333333,2018-04-29,13:31,User,,11745,2742,4.39,01:53:00,keypad_rfid_card,true,0,0,0,0
528206,6566013,,,MARTA - WEST END ,Relay System,,33.7369716666667,-84.4137383333333,2018-04-27,14:16,,Relay System,,33.737465,-84.4089983333333,2018-04-27,14:22,Admin,,12359,1030,0.62,00:05:32,keypad,false,0,0,0,0
133596,6562486,,ANNUAL PASS,MARTA - WEST END ,Relay System,,33.73698,-84.4138,2018-04-27,11:22,MARTA - WEST END ,Relay System,,33.7370666666667,-84.4138666666667,2018-04-27,11:22,User,,12359,1030,0.02,00:00:06,keypad,false,0,0,0,0
137988,6335806,,MONTHLY PASS SUBSCRIPTION,MARTA - WEST END ,Relay System,,33.7369883333333,-84.41379,2018-04-14,14:37,,Relay System,,33.73029,-84.4174383333333,2018-04-14,14:43,User,,12623,2871,0.72,00:05:27,keypad,false,0,0,0,0
498112,6513094,,PAY AS YOU GO,MARTA - WEST END ,Relay System,,33.737005,-84.4137583333333,2018-04-24,17:12,TECH SQUARE ,Relay System,,33.7770366666667,-84.38911,2018-04-24,19:25,User,,11757,2567,17.31,02:13:09,keypad,false,0,0,0,0
576474,6146748,,Bike Share Champions,MARTA - WEST END ,Relay System,,33.73701,-84.4137683333333,2018-04-01,11:05,MARTA - WEST END ,Relay System,,33.7369283333333,-84.4138166666667,2018-04-01,12:12,User,,13177,2958*,7.64,01:06:17,keypad_rfid_card,true,0,0,0,0
609283,6439907,,Bike Share Champions,MARTA - WEST END ,Relay System,,33.7370116666667,-84.413785,2018-04-20,17:35,GORDON-WHITE PARK,Relay System,,33.738855,-84.4317266666667,2018-04-20,17:47,User,,12609,2879,1.19,00:11:21,keypad,false,0,0,0,0
528206,6318539,,,MARTA - WEST END ,Relay System,,33.7370133333333,-84.4138216666667,2018-04-13,14:08,,Relay System,,33.7373516666667,-84.409015,2018-04-13,14:13,Admin,,13177,2958*,0.64,00:04:43,keypad,false,0,0,0,0
269496,6211265,,PAY AS YOU GO hidden,MARTA - WEST END ,Relay System,,33.737045,-84.4139083333333,2018-04-06,13:13,THE COCA-COLA COMPANY,Relay System,,33.7696316666667,-84.3962283333334,2018-04-06,14:12,User,,13178,2955*,8.8,00:59:15,keypad,false,0,0,0,0
136259,6162498,,ANNUAL PASS,MARTA - WEST END ,Relay System,,33.7370866666667,-84.4137633333333,2018-04-02,19:46,,Relay System,,33.746585,-84.3646733333333,2018-04-02,20:06,User,,13177,2958*,3.15,00:20:29,keypad,false,0,0,0,0
790984,6590770,,PAY AS YOU GO,,Relay System,,33.7371183333333,-84.3895766666667,2018-04-28,23:10,MARTA - GARNETT,Relay System,,33.7497683333333,-84.3948083333333,2018-04-28,23:37,User,,11765,2572,1.66,00:26:42,keypad_phone_number,false,0,0,0,0
137163,6332682,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.737195,-84.408985,2018-04-14,11:40,,Relay System,,33.737195,-84.408985,2018-04-14,11:41,User,,12383,1050,0,00:00:56,keypad,false,0,0,0,0
137163,6332708,,Relay VIP Ambassadors ,,Relay System,,33.737195,-84.408985,2018-04-14,11:41,,Relay System,,33.737195,-84.408985,2018-04-14,11:41,User,,12383,1050,0,00:00:10,keypad_rfid_card,false,0,0,0,0
137163,6332766,,Relay VIP Ambassadors ,,Relay System,,33.737195,-84.408985,2018-04-14,11:44,,Relay System,,33.737195,-84.408985,2018-04-14,11:45,User,,12383,1050,0,00:01:04,keypad_rfid_card,false,0,0,0,0
790983,6590771,,PAY AS YOU GO,,Relay System,,33.7372483333333,-84.3894816666667,2018-04-28,23:10,MARTA - GARNETT,Relay System,,33.749795,-84.39489,2018-04-28,23:37,User,,12636,2894,1.65,00:26:36,keypad,false,0,0,0,0
727092,6150316,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.7372916666667,-84.369815,2018-04-01,16:50,GRANT PARK ,Relay System,,33.7358233333333,-84.3736283333333,2018-04-01,17:13,User,,15864,1307*,2.21,00:22:44,keypad,false,0,0,0,0
528206,6567228,,,,Relay System,,33.7373366666667,-84.4090183333333,2018-04-27,15:21,,Relay System,,33.7373366666667,-84.4090183333333,2018-04-27,15:22,Admin,,12468,2766,0,00:00:49,keypad,true,0,0,0,0
528206,6567260,,,,Relay System,,33.7373366666667,-84.4090183333333,2018-04-27,15:23,,Relay System,,33.737375,-84.40905,2018-04-27,15:24,Admin,,12468,2766,0,00:00:33,keypad,false,0,0,0,0
602164,6182910,,,,Relay System,,33.7373533333333,-84.408975,2018-04-04,11:54,,Relay System,,33.7374133333333,-84.409015,2018-04-04,13:10,Admin,,12478,2709,0.02,01:15:56,keypad_rfid_card,true,0,0,0,0
528206,6567171,,,,Relay System,,33.7373916666667,-84.4090916666667,2018-04-27,15:18,,Relay System,,33.7373816666667,-84.40904,2018-04-27,15:21,Admin,,11736,2730,0,00:02:44,keypad,true,0,0,0,0
602164,6319874,,,,Relay System,,33.7373933333333,-84.4091066666667,2018-04-13,15:23,,Relay System,,33.7374466666667,-84.40903,2018-04-13,15:26,Admin,,12663,2910,0.05,00:02:45,keypad_rfid_card,true,0,0,0,0
602164,6522195,,,,,,33.737395,-84.40903,2018-04-25,09:12,,Relay System,,33.737395,-84.40903,2018-04-25,09:43,Admin,,13196,2974,0,00:30:17,keypad_rfid_card,true,0,0,0,0
602164,6195833,,,,Relay System,,33.7373966666667,-84.4090716666667,2018-04-05,11:05,,Relay System,,33.7373866666667,-84.409045,2018-04-05,11:13,Admin,,12404,1007,0.02,00:08:25,keypad_rfid_card,true,0,0,0,0
602164,6505443,,,,Relay System,,33.7373983333333,-84.4089683333333,2018-04-24,09:15,,Relay System,,33.7373933333333,-84.4089883333333,2018-04-24,09:16,Admin,,13184,2969*,0.02,00:01:09,keypad_rfid_card,true,0,0,0,0
744017,6567854,,MONTHLY PASS SUBSCRIPTION,,Relay System,,33.7374066666667,-84.4089883333333,2018-04-27,16:01,,Relay System,,33.7374066666667,-84.4089883333333,2018-04-27,16:03,User,,10904,2625,0,00:01:42,keypad,false,0,0,0,0
602164,6196483,,,,Relay System,,33.7374166666667,-84.409105,2018-04-05,11:36,,Relay System,,33.7373966666667,-84.409045,2018-04-05,11:42,Admin,,10906,2627,0.02,00:06:00,keypad_rfid_card,true,0,0,0,0
528206,6610903,,,,Relay System,,33.7374166666667,-84.4089783333333,2018-04-30,11:01,MARTA - WEST END ,Relay System,,33.736965,-84.41377,2018-04-30,11:07,Admin,,10904,2625,0.63,00:06:15,keypad,false,0,0,0,0
602164,6265082,,,,Relay System,,33.7374183333333,-84.4089716666667,2018-04-10,11:33,,Relay System,,33.7374166666667,-84.4090166666667,2018-04-10,13:21,Admin,,12377,1044,0.02,01:48:07,keypad_rfid_card,true,0,0,0,0
602164,6181046,,,,Relay System,,33.73743,-84.408875,2018-04-04,10:00,,Relay System,,33.7375683333333,-84.4090333333333,2018-04-04,10:00,Admin,,19413,2652,0.07,-1:59:59,keypad_rfid_card,true,0,0,0,0
281476,6249284,,,,,,33.7374333333333,-84.40898,2018-04-09,12:25,,Relay System,,33.7374066666667,-84.4090083333333,2018-04-09,12:25,Admin,,17122,1313*,0,00:00:23,keypad,true,0,0,0,0
602164,6170626,,,,Relay System,,33.737435,-84.4090416666667,2018-04-03,13:37,,Relay System,,33.7374183333333,-84.4090283333333,2018-04-03,13:49,Admin,,12651,2902,0.01,00:12:13,keypad_rfid_card,true,0,0,0,0
602164,6249248,,,,Relay System,,33.7374383333333,-84.4089866666667,2018-04-09,12:23,,Relay System,,33.7375333333333,-84.409015,2018-04-09,12:25,Admin,,12671,2816,0.04,00:02:33,keypad,true,0,0,0,0
602164,6492452,,,,Relay System,,33.7374383333333,-84.4088933333333,2018-04-23,13:44,,Relay System,,33.737395,-84.4090583333333,2018-04-23,13:51,Admin,,12711,2926,0.03,00:07:24,keypad_rfid_card,true,0,0,0,0
602164,6566061,,,,Relay System,,33.73744,-84.4089866666667,2018-04-27,14:19,,Relay System,,33.7373983333333,-84.40903,2018-04-27,14:21,Admin,,11736,2730,0.02,00:01:42,keypad_rfid_card,true,0,0,0,0
602164,6296207,,,,Relay System,,33.7374433333333,-84.40899,2018-04-12,09:30,,Relay System,,33.7374083333333,-84.409005,2018-04-12,10:00,Admin,,12407,2782,0.02,00:30:12,keypad_rfid_card,true,0,0,0,0
602164,6505542,,,,Relay System,,33.7374466666667,-84.4090833333333,2018-04-24,09:21,,Relay System,,33.7373833333333,-84.4090333333333,2018-04-24,09:38,Admin,,12505,2772,0.01,00:16:42,keypad_rfid_card,true,0,0,0,0
602164,6436315,,,,Relay System,,33.7374516666667,-84.4089916666667,2018-04-20,14:43,,Relay System,,33.7376333333333,-84.4089833333333,2018-04-20,14:45,Admin,,10885,2606,0.02,00:01:16,keypad_rfid_card,true,0,0,0,0
602164,6318662,,,,Relay System,,33.7374583333333,-84.4089566666667,2018-04-13,14:15,,Relay System,,33.737355,-84.4089933333333,2018-04-13,14:39,Admin,,10894,2615,0.02,00:24:02,keypad_rfid_card,true,0,0,0,0
602164,6315040,,,,Relay System,,33.73746,-84.4090333333333,2018-04-13,11:10,,Relay System,,33.7373883333333,-84.4090133333333,2018-04-13,11:30,Admin,,12477,2707,0.02,00:20:41,keypad_rfid_card,true,0,0,0,0
528206,6390453,,,,Relay System,,33.737465,-84.40906,2018-04-18,10:26,CITY HALL,Relay System,,33.74843,-84.390915,2018-04-18,10:45,Admin,,12383,1050,2.14,00:18:20,keypad,false,0,0,0,0
602164,6169808,,,,Relay System,,33.7374666666667,-84.4089783333333,2018-04-03,12:47,,Relay System,,33.737435,-84.4089966666667,2018-04-03,12:56,Admin,,12480,2715,0.01,00:09:23,keypad_rfid_card,true,0,0,0,0
602164,6182014,,,,Relay System,,33.7374683333333,-84.40901,2018-04-04,11:08,,Relay System,,33.7373583333333,-84.4090083333333,2018-04-04,11:16,Admin,,12652,2854,0.02,00:08:29,keypad_rfid_card,true,0,0,0,0
602164,6246535,,,,Relay System,,33.73747,-84.4090216666667,2018-04-09,10:11,,Relay System,,33.7373633333333,-84.4090333333333,2018-04-09,10:19,Admin,,12726,2935,0.05,00:08:00,keypad_rfid_card,true,0,0,0,0
602164,6267682,,,,Relay System,,33.7374766666667,-84.409025,2018-04-10,13:45,,Relay System,,33.7374783333333,-84.409025,2018-04-10,13:45,Admin,,12479,2751,0,00:00:04,keypad_rfid_card,true,0,0,0,0
602164,6267700,,,,Relay System,,33.7374783333333,-84.409025,2018-04-10,13:47,,Relay System,,33.7374,-84.4090216666667,2018-04-10,14:14,Admin,,12479,2751,0.03,00:26:58,keypad_rfid_card,true,0,0,0,0
602164,6296253,,,,,,33.73748,-84.408975,2018-04-12,09:32,,Relay System,,33.73742,-84.4090533333333,2018-04-12,10:10,Admin,,10873,2659,0.02,00:37:48,keypad_rfid_card,true,0,0,0,0
602164,6489309,,,,Relay System,,33.73748,-84.4089966666667,2018-04-23,11:25,,Relay System,,33.7373816666667,-84.409015,2018-04-23,11:26,Admin,,12638,2893,0.02,00:01:29,keypad_rfid_card,true,0,0,0,0
602164,6181242,,,,Relay System,,33.7374833333333,-84.4090416666667,2018-04-04,10:15,,Relay System,,33.7374166666667,-84.409025,2018-04-04,10:25,Admin,,19422,2737,0.02,00:09:45,keypad_rfid_card,true,0,0,0,0
602164,6197480,,,,Relay System,,33.737485,-84.4090033333333,2018-04-05,12:28,,Relay System,,33.7374016666667,-84.4090233333333,2018-04-05,12:35,Admin,,12617,2885,0.02,00:07:54,keypad_rfid_card,true,0,0,0,0
602164,6263237,,,,Relay System,,33.737485,-84.40899,2018-04-10,10:01,,Relay System,,33.7374066666667,-84.40904,2018-04-10,10:43,Admin,,11733,2733,0.02,00:41:59,keypad,true,0,0,0,0
602164,6166310,,,,Relay System,,33.7374866666667,-84.4090066666667,2018-04-03,08:29,,Relay System,,33.7374416666667,-84.4090233333333,2018-04-03,08:36,Admin,,12385,1024,0.02,00:06:32,keypad_rfid_card,true,0,0,0,0
602164,6319953,,,,,,33.7374866666667,-84.4089883333333,2018-04-13,15:27,,Relay System,,33.7374166666667,-84.4090516666667,2018-04-13,15:28,Admin,,15862,1305*,0.04,00:00:59,keypad_rfid_card,true,0,0,0,0
602164,6612673,,,,Relay System,,33.7374883333333,-84.40904,2018-04-30,12:23,,Relay System,,33.737405,-84.40901,2018-04-30,12:40,Admin,,12678,2810,0.02,00:16:33,keypad_rfid_card,false,0,0,0,0
281476,6615240,,,,Relay System,,33.7374883333333,-84.40903,2018-04-30,14:26,,Relay System,,33.7374883333333,-84.40903,2018-04-30,14:26,Admin,,12679,2813,0,00:00:13,keypad,false,0,0,0,0
602164,6615282,,,,Relay System,,33.7374883333333,-84.40903,2018-04-30,14:28,,Relay System,,33.7375333333333,-84.409065,2018-04-30,15:09,Admin,,12679,2813,0.01,00:41:12,keypad_rfid_card,false,0,0,0,0
602164,6181653,,,,Relay System,,33.73749,-84.40909,2018-04-04,10:48,,Relay System,,33.7374033333333,-84.409045,2018-04-04,10:58,Admin,,13184,2969*,0.03,00:10:21,keypad_rfid_card,true,0,0,0,0
602164,6566676,,,,Relay System,,33.73749,-84.4089266666667,2018-04-27,14:52,,Relay System,,33.7374,-84.409015,2018-04-27,14:59,Admin,,12637,2892,0.01,00:07:06,keypad_rfid_card,true,0,0,0,0
602164,6180839,,,,Relay System,,33.7374916666667,-84.4090466666667,2018-04-04,09:42,,Relay System,,33.737385,-84.4089883333333,2018-04-04,09:59,Admin,,10810,2678*,0.02,00:17:11,keypad_rfid_card,true,0,0,0,0
602164,6198227,,,,Relay System,,33.7374916666667,-84.4090533333333,2018-04-05,13:13,,Relay System,,33.7375966666667,-84.409145,2018-04-05,13:19,Admin,,12558,2832,0.01,00:06:22,keypad,true,0,0,0,0
602164,6168410,,,,Relay System,,33.737495,-84.4090233333333,2018-04-03,11:25,,Relay System,,33.7374216666667,-84.409025,2018-04-03,11:29,Admin,,11726,2723,0.02,00:04:37,keypad_rfid_card,true,0,0,0,0
602164,6180553,,,,Relay System,,33.737495,-84.409055,2018-04-04,09:10,,Relay System,,33.7374016666667,-84.4090133333333,2018-04-04,09:16,Admin,,11779,2586,0.01,00:05:19,keypad_rfid_card,false,0,0,0,0
602164,6194773,,,,Relay System,,33.737495,-84.4090366666667,2018-04-05,09:55,,Relay System,,33.7374,-84.40901,2018-04-05,10:03,Admin,,12389,1021,0.01,00:08:09,keypad_rfid_card,true,0,0,0,0
602164,6247332,,,,Relay System,,33.737495,-84.4090033333333,2018-04-09,10:56,,Relay System,,33.7373883333333,-84.4090283333333,2018-04-09,11:11,Admin,,12428,1003,0.01,00:15:07,keypad_rfid_card,true,0,0,0,0
602164,6248418,,,,Relay System,,33.737495,-84.40906,2018-04-09,11:47,,Relay System,,33.7374033333333,-84.40902,2018-04-09,12:15,Admin,,12614,2883,0.04,00:28:06,keypad_rfid_card,true,0,0,0,0
602164,6208190,,,,Relay System,,33.7374966666667,-84.4089283333333,2018-04-06,09:43,,Relay System,,33.73736,-84.409015,2018-04-06,09:47,Admin,,10812,2680,0.02,00:03:22,keypad_rfid_card,true,0,0,0,0
602164,6248427,,,,Relay System,,33.7374966666667,-84.40901,2018-04-09,11:47,,Relay System,,33.7374116666667,-84.40901,2018-04-09,11:56,Admin,,11769,2576,0.02,00:09:21,keypad_rfid_card,true,0,0,0,0
602164,6408440,,,,Relay System,,33.7374966666667,-84.4090216666667,2018-04-19,09:09,,Relay System,,33.7373883333333,-84.409025,2018-04-19,09:10,Admin,,10898,2619,0.01,00:00:52,keypad_rfid_card,true,0,0,0,0
